NS_15_OP_AD_423,12,
NS_15_OP_AD_431,12,
NS_15_OP_AD_432,12,
NS_15_OP_AD_435,12,
NS_15_OP_AD_436,12,
NS_15_OP_AD_437,12,NS-OP_12_0179,12,12,4,-2.51156501819824E+0000,-2.51156501819824E+0000,*,NS-OP_12_0012,12,12,4,-6.34025265269417E+0000,-6.34025265269417E+0000,*,12,5, 2.67698202548001E+0000, 2.67698202548001E+0000,+,
NS_15_OP_AD_440,12,
NS_15_OP_AD_441,12,
NS_15_OP_AD_442,12,
NS_15_OP_AD_443,12,
NS_15_OP_AD_446,12,
NS_15_OP_AD_449,12,
NS_15_OP_AD_450,12,
NS_15_OP_AD_451,12,
NS_15_OP_AD_452,12,
NS_15_OP_AD_453,12,
NS_15_OP_AD_454,12,
NS_15_OP_AD_455,12,
NS_15_OP_AD_456,12,
NS_15_OP_AD_480,12,
NS_15_OP_AD_482,12,
NS_15_OP_AD_493,12,
NS_15_OP_AD_495,12,
NS_15_OP_AD_497,12,
NS_15_OP_AD_500,12,NS-OP_11_0075,12,12,2, 7.65355493544409E+0000, 7.65355493544409E+0000,*,NSant_11_SS_0737,12,12,0, 1.42207193622284E+0001, 1.42207193622284E+0001,*,12,3, 1.96008068870003E+0001, 1.96008068870003E+0001,*,
NS_15_OP_AD_500,12,NS-OP_12_0217,12,12,5,-1.34513686864032E+0001, 0.00000000000000E+0000,,NSant_11_SS_0737,12,12,0, 1.42207193622284E+0001, 1.42207193622284E+0001,*,12,5, 2.51923158081795E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_500,12,NS-OP_11_0075,12,12,2, 7.65355493544409E+0000, 7.65355493544409E+0000,*,NS-OP_11_0029,12,12,5,-1.47276260098289E+0001, 0.00000000000000E+0000,,12,5, 1.97580057686836E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_500,12,NS-OP_12_0185,12,12,6,-1.36124830347027E+0001, 0.00000000000000E+0000,,NSant_11_SS_0737,12,12,0, 1.42207193622284E+0001, 1.42207193622284E+0001,*,12,6, 1.59050779772836E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_500,12,NSant_11_SS_0651,8,8,3,-5.98248876485747E+0000, 0.00000000000000E+0000,,NSant_11_SS_0737,12,12,0, 1.42207193622284E+0001, 1.42207193622284E+0001,*,12,5, 2.48662638633239E-0002, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_12_0225,12,12,5,-1.31401312448222E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,5, 1.21783753103497E+0001, 1.21783753103497E+0001,*,
NS_15_OP_AD_505,12,NSant_11_SS_0272,10,10,5,-1.53802089473882E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,5, 7.26214151363995E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_11_0140,12,12,5,-1.16821565208924E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,6, 6.05985547400438E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_12_0009,12,12,6,-1.70204385777005E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,6, 5.36175551544492E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NSant_11_SS_0606,8,8,4,-1.32408881205328E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,11,5, 4.19184200554798E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_11_0025,12,12,6,-1.93100823789258E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,6, 3.88314514415098E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NSant_11_SS_0666,12,12,6,-1.99352843546612E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,6, 3.28025062933901E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NSant_11_SS_0148,10,10,6,-1.73129985847952E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,6, 2.50745668337442E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NSant_11_SS_0263,9,9,4,-1.12465704016985E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,11,6, 2.26447457250532E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_11_0133,12,12,6,-1.45712726648999E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,7, 2.02190495385280E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_12_0045,12,12,6,-1.49391264660868E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,7, 1.74588266690819E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_12_0121,12,12,7,-2.19233575190817E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,7, 1.45879897758274E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NSant_11_SS_0153,8,8,6,-2.15008179649821E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,6, 4.23830216421661E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_12_0136,12,12,7,-2.27512155648514E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,7, 3.26954922603025E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_505,12,NS-OP_12_0008,12,12,7,-2.18073642370656E+0001, 0.00000000000000E+0000,,NSant_11_SS_0837,11,11,0, 2.27968168730797E+0001, 2.27968168730797E+0001,*,12,7, 1.22496980784360E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_506,12,
NS_15_OP_AD_507,12,
NS_15_OP_AD_510,12,
NS_15_OP_AD_513,12,
NS_15_OP_AD_516,12,
NS_15_OP_AD_520,12,
NS_15_OP_AD_524,12,NSant_11_SS_0606,8,8,1, 9.39756202416759E-0001, 9.39756202416759E-0001,*,NSant_11_SS_0161,12,12,4,-6.79228405641541E+0000, 0.00000000000000E+0000,,12,4, 9.28784621315580E-0001, 9.28784621315580E-0001,+,
NS_15_OP_AD_525,12,
NS_15_OP_AD_528,12,
NS_15_OP_AD_530,12,
NS_15_OP_AD_532,12,
NS_15_OP_AD_533,12,
NS_15_OP_AD_534,12,
NS_15_OP_AD_541,12,
NS_15_OP_AD_546,12,
NS_15_OP_AD_553,12,
NS_15_OP_AD_554,12,
NS_15_OP_AD_556,12,
NS_15_OP_AD_563,12,
NS_15_OP_AD_566,12,
NS_15_OP_AD_568,12,
NS_15_OP_AD_570,12,
NS_15_OP_AD_572,12,
NS_15_OP_AD_576,12,
NS_15_OP_AD_577,12,NSant_11_SS_0153,8,8,3,-5.38563224163858E+0000, 0.00000000000000E+0000,,NS-OP_11_0151,12,12,3, 1.79603228487761E+0000, 1.79603228487761E+0000,*,12,5, 8.94246349288098E-0001, 8.94246349288098E-0001,+,
NS_15_OP_AD_580,12,NS-OP_11_0131,12,12,1, 1.07350342383290E+0001, 1.07350342383290E+0001,*,NS-OP_11_0010,12,12,0, 1.43964281113239E+0001, 1.43964281113239E+0001,*,12,1, 3.14986431657234E+0001, 3.14986431657234E+0001,*,
NS_15_OP_AD_580,12,NS-OP_12_0039,12,12,4,-6.70900209613443E+0000, 0.00000000000000E+0000,,NS-OP_11_0010,12,12,0, 1.43964281113239E+0001, 1.43964281113239E+0001,*,12,5, 5.06449743322506E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_580,12,NS-OP_11_0131,12,12,1, 1.07350342383290E+0001, 1.07350342383290E+0001,*,NS-OP_11_0092,12,12,4,-9.23575393951605E+0000, 0.00000000000000E+0000,,12,5, 4.35189578679920E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_580,12,NS-OP_11_0131,12,12,1, 1.07350342383290E+0001, 1.07350342383290E+0001,*,NS-OP_11_0103,12,12,5,-1.37891274226549E+0001, 0.00000000000000E+0000,,12,5, 2.17293812813830E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_586,12,
NS_15_OP_AD_588,12,
NS_15_OP_AD_592,12,
NS_15_OP_AD_600,12,
NS_15_OP_AD_602,12,
NS_15_OP_AD_603,12,
NS_15_OP_AD_615,12,NSant_11_SS_0711,12,12,0, 1.44586446883732E+0001, 1.44586446883732E+0001,*,NSant_11_SS_0156,12,12,2, 2.86954922945130E+0000, 2.86954922945130E+0000,*,12,6, 1.00320667953593E+0000, 1.00320667953593E+0000,+,
NS_15_OP_AD_615,12,NSant_11_SS_0711,12,12,0, 1.44586446883732E+0001, 1.44586446883732E+0001,*,NSant_11_SS_0125,12,12,6,-1.57556275557147E+0001, 0.00000000000000E+0000,,12,6, 4.86652021421004E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_616,12,
NS_15_OP_AD_617,12,
NS_15_OP_AD_624,12,
NS_15_OP_AD_631,12,NS-SS_12_0160,12,12,3,-2.39486264842819E+0000,-2.39486264842819E+0000,*,NSant_11_SS_0762,12,12,4,-6.12589083716068E+0000,-6.12589083716068E+0000,*,12,5, 1.07106853401848E+0000, 1.07106853401848E+0000,+,
NS_15_OP_AD_658,12,
NS_15_OP_AD_664,12,
NS_15_OP_AD_099,12,
NS_15_OP_AD_100,12,
NS_15_OP_AD_101,12,
NS_15_OP_AD_105,12,
NS_15_OP_AD_106,12,NS-OP_11_0132,12,12,0, 1.13183696610551E+0001, 1.13183696610551E+0001,*,NS-OP_11_0086,12,12,1, 9.60006124958515E+0000, 9.60006124958515E+0000,*,12,1, 2.65492617327198E+0001, 2.65492617327198E+0001,*,
NS_15_OP_AD_106,12,NS-OP_11_0132,12,12,0, 1.13183696610551E+0001, 1.13183696610551E+0001,*,NS-OP_12_0200,12,12,3,-1.54781687795141E+0000, 0.00000000000000E+0000,,12,4, 9.88921380171204E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_106,12,NS-SS_12_0203,12,12,3,-2.39000463128157E+0000, 0.00000000000000E+0000,,NS-OP_11_0086,12,12,1, 9.60006124958515E+0000, 9.60006124958515E+0000,*,12,5, 3.03163993505997E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_106,12,NS-OP_11_0132,12,12,0, 1.13183696610551E+0001, 1.13183696610551E+0001,*,NS-OP_12_0255,12,12,5,-1.19700093961965E+0001, 0.00000000000000E+0000,,12,5, 1.66946095455122E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_106,12,NS-SS_12_0085,12,12,4,-1.04371134412312E+0001, 0.00000000000000E+0000,,NS-OP_11_0086,12,12,1, 9.60006124958515E+0000, 9.60006124958515E+0000,*,12,5, 9.44454334221201E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_106,12,NS-OP_11_0125,12,12,4,-9.75100759044178E+0000, 0.00000000000000E+0000,,NS-OP_11_0086,12,12,1, 9.60006124958515E+0000, 9.60006124958515E+0000,*,12,5, 7.33798493857388E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_107,12,
NS_15_OP_AD_108,12,NS-OP_12_0003,12,12,4,-8.56099352130465E+0000, 0.00000000000000E+0000,,NS-OP_11_0135,12,12,3,-4.59471641763692E+0000, 0.00000000000000E+0000,,12,4, 2.81405774091560E-0001, 2.81405774091560E-0001,+,
NS_15_OP_AD_109,12,
NS_15_OP_AD_111,12,
NS_15_OP_AD_118,12,
NS_15_OP_AD_120,12,
NS_15_OP_AD_121,12,
NS_15_OP_AD_122,12,
NS_15_OP_AD_123,12,
NS_15_OP_AD_124,12,NSant_11_SS_0126,12,12,0, 1.71041935181511E+0001, 1.71041935181511E+0001,*,NSant_11_SS_0156,12,12,1, 8.68184650008519E+0000, 8.68184650008519E+0000,*,12,4, 1.17218054499732E+0001, 1.17218054499732E+0001,*,
NS_15_OP_AD_124,12,NSant_11_SS_0126,12,12,0, 1.71041935181511E+0001, 1.71041935181511E+0001,*,NS-SS_12_0230,12,12,3,-2.31373038693407E+0000, 0.00000000000000E+0000,,12,4, 1.06679264253544E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_124,12,NSant_11_SS_0126,12,12,0, 1.71041935181511E+0001, 1.71041935181511E+0001,*,NSant_11_SS_0686,10,10,4,-9.72414403189006E+0000, 0.00000000000000E+0000,,12,5, 3.25966856240061E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_124,12,NS-SS_12_0149,11,11,2, 7.65121168274060E-0001, 0.00000000000000E+0000,,NSant_11_SS_0156,12,12,1, 8.68184650008519E+0000, 8.68184650008519E+0000,*,12,5, 1.08983048335193E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_124,12,NSant_11_SS_0278,8,8,3,-6.24619212565839E+0000, 0.00000000000000E+0000,,NSant_11_SS_0156,12,12,1, 8.68184650008519E+0000, 8.68184650008519E+0000,*,12,4, 1.07429643889246E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_124,12,NSant_11_SS_0126,12,12,0, 1.71041935181511E+0001, 1.71041935181511E+0001,*,NS-OP_12_0127,12,12,4,-9.24004581401406E+0000, 0.00000000000000E+0000,,12,6, 1.81291841216221E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_126,12,
NS_15_OP_AD_155,12,
NS_15_OP_AD_157,12,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NS-OP_11_0146,12,12,0, 1.59175915500647E+0001, 1.59175915500647E+0001,*,12,0, 4.16318232151910E+0001, 4.16318232151910E+0001,*,
NS_15_OP_AD_158,12,NS-OP_11_0026,12,12,2, 4.66767226743434E+0000, 0.00000000000000E+0000,,NS-OP_11_0146,12,12,0, 1.59175915500647E+0001, 1.59175915500647E+0001,*,12,4, 1.44075414719130E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NS-OP_11_0013,12,12,4,-5.79297882754254E+0000, 0.00000000000000E+0000,,12,5, 8.76305519553861E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NS-SS_12_0052,7,7,4,-1.12852612953474E+0001, 0.00000000000000E+0000,,12,4, 6.49761222737681E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0117,12,12,4,-5.86319967158644E+0000, 0.00000000000000E+0000,,NS-OP_11_0146,12,12,0, 1.59175915500647E+0001, 1.59175915500647E+0001,*,12,5, 6.40608856511964E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NSant_11_SS_0198,10,10,5,-1.41365737636227E+0001, 0.00000000000000E+0000,,12,5, 5.48360165724497E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NSant_11_SS_0655,7,7,4,-1.49028074189199E+0001, 0.00000000000000E+0000,,12,4, 4.09351224007045E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NS-SS_12_0028,12,12,5,-1.17610462967901E+0001, 0.00000000000000E+0000,,12,6, 3.88981925240761E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_158,12,NS-OP_11_0114,12,12,0, 1.99223317620598E+0001, 1.99223317620598E+0001,*,NSant_11_SS_0612,12,12,5,-1.31465504692599E+0001, 0.00000000000000E+0000,,12,6, 1.85441016688510E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_160,12,
NS_15_OP_AD_161,12,
NS_15_OP_AD_164,12,
NS_15_OP_AD_166,12,
NS_15_OP_AD_169,12,
NS_15_OP_AD_173,12,
NS_15_OP_AD_241,12,
NS_15_OP_AD_244,12,
NS_15_OP_AD_245,12,
NS_15_OP_AD_246,12,
NS_15_OP_AD_247,12,NS-OP_12_0037,12,12,3,-5.83606086362305E+0000, 0.00000000000000E+0000,,NSant_11_SS_0121,12,12,3, 9.04890789140266E-0001, 9.04890789140266E-0001,*,12,5, 2.22840594307318E+0000, 2.22840594307318E+0000,+,
NS_15_OP_AD_248,12,NSant_11_SS_0113,9,9,3,-6.97229989130349E+0000, 0.00000000000000E+0000,,NSant_11_SS_0277,7,7,1, 4.85418400415080E+0000, 4.85418400415080E+0000,*,10,4, 5.79349607624602E-0001, 5.79349607624602E-0001,+,
NS_15_OP_AD_250,12,NS-OP_11_0124,12,12,0, 1.77755118525105E+0001, 1.77755118525105E+0001,*,NS-OP_11_0110,12,12,6,-1.71063881075058E+0001, 0.00000000000000E+0000,,12,6, 6.78541958600531E-0001, 6.78541958600531E-0001,+,
NS_15_OP_AD_250,12,NS-OP_11_0124,12,12,0, 1.77755118525105E+0001, 1.77755118525105E+0001,*,NSant_11_SS_0754,11,11,5,-1.24936532651823E+0001, 0.00000000000000E+0000,,12,6, 2.61216451917666E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_252,12,
NS_15_OP_AD_253,12,
NS_15_OP_AD_254,12,
NS_15_OP_AD_256,12,
NS_15_OP_AD_257,12,NS-OP_11_0131,12,12,1, 1.12367965652940E+0001, 1.12367965652940E+0001,*,NS-OP_11_0073,12,12,1, 8.23912329989331E+0000, 8.23912329989331E+0000,*,12,2, 2.33050937042668E+0001, 2.33050937042668E+0001,*,
NS_15_OP_AD_257,12,NS-OP_12_0236,12,12,5,-1.22200083472189E+0001, 0.00000000000000E+0000,,NS-OP_11_0073,12,12,1, 8.23912329989331E+0000, 8.23912329989331E+0000,*,12,5, 1.17889634987218E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_257,12,NS-OP_11_0132,12,12,3,-4.89024914948534E+0000, 0.00000000000000E+0000,,NSant_11_SS_0768,11,11,4,-6.02282379405213E+0000, 0.00000000000000E+0000,,12,4, 7.53322258262981E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_257,12,NS-SS_12_0045,12,12,3,-4.88820679466563E+0000, 0.00000000000000E+0000,,NSant_11_SS_0768,11,11,4,-6.02282379405213E+0000, 0.00000000000000E+0000,,12,4, 4.37555310160225E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_257,12,NS-OP_11_0131,12,12,1, 1.12367965652940E+0001, 1.12367965652940E+0001,*,NS-SS_12_0096,12,12,5,-1.43888040233946E+0001, 0.00000000000000E+0000,,12,5, 4.20669433549346E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_257,12,NS-OP_11_0131,12,12,1, 1.12367965652940E+0001, 1.12367965652940E+0001,*,NS-OP_11_0072,12,12,5,-1.50200104947916E+0001, 0.00000000000000E+0000,,12,5, 4.24958903930812E-0002, 0.00000000000000E+0000,,
NS_15_OP_AD_258,12,NS-OP_11_0066,12,12,3, 8.63546302671633E-0001, 0.00000000000000E+0000,,NS-OP_11_0085,12,12,2, 4.89845173179874E-0001, 4.89845173179874E-0001,*,12,5, 2.74734926653944E+0000, 2.74734926653944E+0000,+,
NS_15_OP_AD_260,12,NS-OP_11_0134,12,12,0, 1.52140894382163E+0001, 1.52140894382163E+0001,*,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,0, 3.72524370265408E+0001, 3.72524370265408E+0001,*,
NS_15_OP_AD_260,12,NS-OP_12_0206,12,12,2, 6.74390708996539E+0000, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,3, 2.33311186840063E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NSant_11_SS_0286,8,8,3,-7.06876388156233E+0000, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,3, 7.99893023050520E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NS-OP_12_0006,12,12,4,-5.03148067702969E+0000, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,5, 7.32975623105666E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NS-OP_12_0206,12,12,2, 6.74390708996539E+0000, 0.00000000000000E+0000,,NS-SS_12_0111,12,12,3,-2.66357074867269E+0000, 0.00000000000000E+0000,,12,5, 6.29745257211091E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NS-OP_11_0134,12,12,0, 1.52140894382163E+0001, 1.52140894382163E+0001,*,NS-SS_12_0111,12,12,3,-2.66357074867269E+0000, 0.00000000000000E+0000,,12,5, 6.22935203938348E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NS-OP_12_0183,12,12,5,-1.17939090919109E+0001, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,5, 5.48325277673192E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NS-OP_12_0106,12,12,5,-8.99198391242552E+0000, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,6, 3.60602794348185E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NS-OP_11_0134,12,12,0, 1.52140894382163E+0001, 1.52140894382163E+0001,*,NSant_11_SS_0172,12,12,4,-8.61727049369590E+0000, 0.00000000000000E+0000,,12,6, 1.89417125736296E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NSant_11_SS_0606,8,8,3,-8.74209243118653E+0000, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,4, 1.60986899949942E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_260,12,NSant_11_SS_0120,12,12,6,-1.47454703335306E+0001, 0.00000000000000E+0000,,NS-OP_11_0113,12,12,0, 1.60155120684588E+0001, 1.60155120684588E+0001,*,12,6, 9.91216129498278E-0001, 0.00000000000000E+0000,,
NS_15_OP_AD_261,12,
NS_15_OP_AD_262,12,
NS_15_OP_AD_264,12,NS-OP_12_0024,12,12,0, 1.35947285203012E+0001, 1.35947285203012E+0001,*,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,0, 3.75601064011445E+0001, 3.75601064011445E+0001,*,
NS_15_OP_AD_264,12,NS-OP_12_0024,12,12,0, 1.35947285203012E+0001, 1.35947285203012E+0001,*,NS-OP_12_0083,12,12,2, 6.60725110803150E+0000, 0.00000000000000E+0000,,12,2, 2.43189440106677E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0704,12,12,2, 2.94490978035212E+0000, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,4, 1.23024347167390E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0606,8,8,2,-2.32232901399212E+0000, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,3, 1.00432508948634E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0276,11,11,3,-3.31416357407039E+0000, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,5, 4.26716412581714E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0704,12,12,2, 2.94490978035212E+0000, 0.00000000000000E+0000,,NS-OP_12_0083,12,12,2, 6.60725110803150E+0000, 0.00000000000000E+0000,,12,5, 4.19833801110228E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NS-OP_11_0150,12,12,5,-1.42087468211766E+0001, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,5, 4.17807165969871E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NS-OP_12_0039,12,12,3,-6.55329488622011E-0005, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,6, 4.07711678100873E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NS-SS_12_0016,7,7,4,-1.39593250794303E+0001, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,4, 2.31025517304230E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0606,8,8,2,-2.32232901399212E+0000, 0.00000000000000E+0000,,NS-OP_12_0083,12,12,2, 6.60725110803150E+0000, 0.00000000000000E+0000,,12,4, 1.94119549253735E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0744,10,10,4,-1.08710224861868E+0001, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,5, 1.89832379185677E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_264,12,NSant_11_SS_0633,12,12,5,-1.50686031076976E+0001, 0.00000000000000E+0000,,NS-OP_12_0019,12,12,0, 1.76489403075633E+0001, 1.76489403075633E+0001,*,12,6, 2.44731120208004E-0002, 0.00000000000000E+0000,,
NS_15_OP_AD_266,12,
NS_15_OP_AD_268,12,
NS_15_OP_AD_270,12,NS-OP_11_0114,12,12,0, 1.79584848688375E+0001, 1.79584848688375E+0001,*,NS-OP_11_0069,12,12,0, 1.62924224846754E+0001, 1.62924224846754E+0001,*,12,0, 4.02658664859331E+0001, 4.02658664859331E+0001,*,
NS_15_OP_AD_270,12,NS-OP_11_0114,12,12,0, 1.79584848688375E+0001, 1.79584848688375E+0001,*,NS-OP_11_0054,12,12,2, 4.02685210597564E+0000, 0.00000000000000E+0000,,12,3, 2.13797208471946E+0001, 0.00000000000000E+0000,,
NS_15_OP_AD_270,12,NS-OP_11_0114,12,12,0, 1.79584848688375E+0001, 1.79584848688375E+0001,*,NS-SS_12_0150,11,11,3,-6.52805276559505E+0000, 0.00000000000000E+0000,,12,4, 9.68039686590471E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_270,12,NS-OP_11_0114,12,12,0, 1.79584848688375E+0001, 1.79584848688375E+0001,*,NS-OP_12_0195,12,12,3,-4.85718004189911E+0000, 0.00000000000000E+0000,,12,5, 6.09620102181232E+0000, 0.00000000000000E+0000,,
NS_15_OP_AD_270,12,NS-OP_11_0117,12,12,3,-2.75048787930405E+0000, 0.00000000000000E+0000,,NS-OP_11_0069,12,12,0, 1.62924224846754E+0001, 1.62924224846754E+0001,*,12,5, 5.52731110132560E+0000, 0.00000000000000E+0000,,
