Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
OtsAC16NSNT_1003,12,
OtsAC16NSNT_1004,12,
OtsAC16NSNT_1544,12,NS-OP_13_0630,12,12,3, 1.00120270508581E-0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,3, 2.29848414104672E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0129,12,12,3,-2.49656032944657E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,3, 2.09900775720298E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1660,9,9,2,-3.40706788855892E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,2, 1.96573936035224E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0158,12,12,3,-2.45002048139068E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,4, 1.50707861133771E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0621,12,12,4,-9.49311378277730E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,4, 1.29894977950402E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0042,12,12,3,-6.37088092745866E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,4, 1.14854704089990E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0606,8,8,3,-9.60795409687062E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,3, 1.08076112918891E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0442,12,12,4,-8.52394699185534E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 8.31772768825626E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0077,12,12,3, 5.94107569441691E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 8.23341572554263E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0769,12,12,4,-1.01392903212367E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 8.20761281748921E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0138,12,12,4,-8.61744866497976E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 8.17642357252441E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0774,12,12,4,-8.67101031605665E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 7.98639723079390E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_11_0048,12,12,5,-1.28786891566437E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 7.62798210347369E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_11_0034,12,12,4,-7.71715519784683E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 7.20057029174786E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0077,12,12,3, 5.94107569441691E+0000, 0.00000000000000E+0000,,NS-OP_13_0701,12,12,3, 1.60330210447665E-0001, 0.00000000000000E+0000,,12,5, 7.13512200831595E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_1029,12,12,5,-1.48054699736093E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 7.01475904311806E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0152,12,12,5,-1.52623144480729E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 6.85729655270204E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0634,7,7,4,-1.43754732382968E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,4, 6.67004074056529E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-SS_12_0203,12,12,5,-1.44416848010751E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 6.39900586175701E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0286,8,8,3,-1.06553795927954E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,4, 5.96245123380765E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0257,12,12,5,-1.58429533055065E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 5.62067050759033E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0255,12,12,5,-1.57126588751411E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 5.61591313123598E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-SS_12_0097,12,12,4,-1.15799365913415E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 4.94762444768681E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0773,12,12,5,-1.17287487884206E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 4.70194554008432E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0998,12,12,5,-1.16932422988968E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 4.52139451843851E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0182,11,11,5,-1.57296249449682E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 4.15928233132828E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0038,12,12,5,-1.36658549492560E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 4.15240136616540E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_0086,12,12,4,-7.93082834254409E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 3.95556708079604E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0815,12,12,6,-1.66946189281590E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 3.92544800465254E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0122,12,12,5,-1.17521599822965E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 3.73010915007437E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0040,12,12,0, 1.57690924693649E+0001, 1.57690924693649E+0001,*,NS-OP_13_0597,7,7,3,-9.50510796807376E+0000, 0.00000000000000E+0000,,12,4, 2.30274888491009E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1616,12,12,5,-1.41887299778877E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.23104650437009E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0245,12,12,5,-1.44963745164799E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.15174581556594E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_1075,12,12,6,-1.91431622583706E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.11043413380847E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1326,12,12,5,-1.45698619509251E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.10372034434276E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0182,12,12,6,-1.88883139480555E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.09080576561838E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0204,12,12,5,-1.47219863026319E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.05678284262247E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_1006,12,12,6,-1.61811768944759E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.94224981013609E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0682,12,12,6,-1.92938512355379E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.87404160819351E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0110,12,12,6,-1.95329412748619E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.77544912130419E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0168,12,12,5,-1.10336486423917E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,7, 1.76516704865295E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0096,12,12,6,-1.93207157791041E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.61981704837590E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1572,12,12,4,-9.59675743241453E+0000, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.56831833826885E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0607,12,12,6,-1.92883167982381E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.56514822809088E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_1083,12,12,6,-1.67781222950196E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.56237443352750E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_11_0132,12,12,5,-1.39776463859727E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.49358234062052E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0500,12,12,6,-1.55190867101878E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.47272413951214E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1200,12,12,6,-1.77434827822459E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.08745648049144E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_1071,12,12,6,-1.97161582283991E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.05825025774666E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0008,12,12,5,-1.51398803984537E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.03003515440910E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0196,9,9,5,-1.93460842883550E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 1.02706660582793E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0176,12,12,6,-1.92251772235993E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.00471015525549E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0579,12,12,6,-1.90304162301976E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 9.46290793238002E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0991,12,12,6,-1.95386346729774E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 8.99119383319266E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1318,12,12,6,-1.60675383673110E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,7, 8.94542163656769E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0079,12,12,6,-1.83210585389071E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 8.58772325015762E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0040,12,12,0, 1.57690924693649E+0001, 1.57690924693649E+0001,*,NS_SS_13_0135,9,9,3,-5.58624941398410E+0000, 0.00000000000000E+0000,,12,5, 8.45375638016531E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0370,12,12,4,-1.11245242172994E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 8.34803356923566E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-SS_12_0045,12,12,5,-1.48078112055497E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 8.00411090585187E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1370,7,7,4,-1.53631487171156E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,5, 7.58478943846980E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0477,12,12,5,-1.59121121508221E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 7.49703072236864E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0077,12,12,3, 5.94107569441691E+0000, 0.00000000000000E+0000,,NS-OP_13_0944,12,12,5,-1.25586129097533E+0001, 0.00000000000000E+0000,,12,6, 6.63498178985182E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0723,12,12,6,-1.88348624298827E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 5.61771963098822E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NSant_11_SS_0626,12,12,6,-1.94427548649388E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 4.24628171059603E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0249,12,12,5,-1.51553040899647E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 4.04107538158511E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0077,12,12,3, 5.94107569441691E+0000, 0.00000000000000E+0000,,NS-OP_13_0722,12,12,4,-8.48593241496370E+0000, 0.00000000000000E+0000,,12,6, 3.68455118865665E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0798,12,12,5,-1.50627048583589E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 3.44378489654150E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_11_0058,12,12,6,-1.99459998780079E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 3.14557527924512E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS_Out_13_1304,12,12,6,-2.04404528914482E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.73540564059662E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0537,12,12,6,-2.08165042881844E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 2.50486200853052E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0077,12,12,3, 5.94107569441691E+0000, 0.00000000000000E+0000,,NS-OP_11_0073,12,12,4,-9.20360746397223E+0000, 0.00000000000000E+0000,,12,6, 1.89359867330672E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0611,12,12,5,-1.55410351719696E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.05056564951195E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_12_0014,12,12,6,-2.01273356584583E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 1.02558665278556E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0203,12,12,6,-1.89369808550231E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 6.48650409725088E-0002, 0.00000000000000E+0000,,
OtsAC16NSNT_1544,12,NS-OP_13_0278,12,12,6,-1.89369808550231E+0001, 0.00000000000000E+0000,,NS-OP_12_0034,12,12,0, 2.13031377741701E+0001, 2.13031377741701E+0001,*,12,6, 6.48650409725088E-0002, 0.00000000000000E+0000,,
OtsAC16NSNT_1547,12,NS-OP_13_0893,12,12,5,-1.05601405068017E+0001, 0.00000000000000E+0000,,NS-OP_13_0725,12,12,2, 2.44197789243763E+0000, 2.44197789243763E+0000,*,12,5, 3.86023664936648E-0002, 3.86023664936648E-0002,+,
OtsAC16NSNT_1548,12,
OtsAC16NSNT_1549,12,NS-OP_13_0203,12,12,3,-6.96305012890213E+0000, 0.00000000000000E+0000,,NS_Out_13_1452,12,12,3,-1.84515517360179E+0000, 0.00000000000000E+0000,,12,4, 8.14546109810621E-0001, 8.14546109810621E-0001,+,
OtsAC16NSNT_1551,12,NS-OP_13_0761,12,12,3, 1.59546348590859E+0000, 1.59546348590859E+0000,*,NS-OP_13_0490,12,12,5,-1.19349847162347E+0001, 0.00000000000000E+0000,,12,5, 1.38836828153811E-0001, 1.38836828153811E-0001,+,
OtsAC16NSNT_1554,12,
OtsAC16NSNT_1556,12,
OtsAC16NSNT_1557,12,NS-OP_13_1132,12,12,4,-3.00209090666706E+0000, 0.00000000000000E+0000,,NS-OP_13_0293,12,12,4,-6.10109213480490E+0000, 0.00000000000000E+0000,,12,5, 4.42902056071513E-0001, 4.42902056071513E-0001,+,
OtsAC16NSNT_1558,12,NS-OP_12_0179,12,12,4,-3.75596305357856E+0000, 0.00000000000000E+0000,,NS-OP_13_0273,12,12,2, 6.69834867093610E+0000, 6.69834867093610E+0000,*,12,4, 1.32224505330793E+0001, 1.32224505330793E+0001,*,
OtsAC16NSNT_1558,12,NS-OP_12_0228,12,12,5,-8.44847014248711E+0000, 0.00000000000000E+0000,,NS-OP_13_0273,12,12,2, 6.69834867093610E+0000, 6.69834867093610E+0000,*,12,5, 7.91263113846072E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1558,12,NS-OP_13_1167,12,12,3, 3.75191876541268E+0000, 3.75191876541268E+0000,*,NS-OP_12_0213,12,12,4,-3.14411009588666E+0000, 0.00000000000000E+0000,,12,6, 4.05711340199387E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1558,12,NS-OP_13_1167,12,12,3, 3.75191876541268E+0000, 3.75191876541268E+0000,*,NSant_11_SS_0737,12,12,6,-1.46881033691913E+0001, 0.00000000000000E+0000,,12,6, 3.06615210267039E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1559,12,NSant_11_SS_0286,8,8,1, 1.73838073191706E+0000, 1.73838073191706E+0000,*,NS_Out_13_1604,12,12,1, 8.41155335673587E+0000, 8.41155335673587E+0000,*,12,2, 1.10198585900265E+0001, 1.10198585900265E+0001,*,
OtsAC16NSNT_1559,12,NS-OP_13_0621,12,12,3,-4.24944391061450E+0000, 0.00000000000000E+0000,,NS-OP_13_0786,12,12,2, 2.91721813527931E+0000, 0.00000000000000E+0000,,12,4, 5.23000372115443E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1559,12,NS-OP_13_0971,12,12,5,-1.17048921069155E+0001, 0.00000000000000E+0000,,NS_Out_13_1604,12,12,1, 8.41155335673587E+0000, 8.41155335673587E+0000,*,12,5, 2.11910772008873E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1559,12,NS-OP_12_0073,12,12,3,-4.49212224432500E+0000, 0.00000000000000E+0000,,NS_Out_13_1604,12,12,1, 8.41155335673587E+0000, 8.41155335673587E+0000,*,12,5, 2.08201031233982E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1559,12,NS-OP_13_0621,12,12,3,-4.24944391061450E+0000, 0.00000000000000E+0000,,NS_Out_13_1604,12,12,1, 8.41155335673587E+0000, 8.41155335673587E+0000,*,12,5, 1.37573026209258E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1559,12,NSant_11_SS_0286,8,8,1, 1.73838073191706E+0000, 1.73838073191706E+0000,*,NS-OP_13_0476,12,12,3,-1.70109082545963E-0001, 0.00000000000000E+0000,,12,4, 9.38104097919634E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1559,12,NS-OP_13_1036,12,12,4,-7.95454922982409E+0000, 0.00000000000000E+0000,,NS_Out_13_1604,12,12,1, 8.41155335673587E+0000, 8.41155335673587E+0000,*,12,5, 1.42837378301306E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1560,12,
OtsAC16NSNT_1563,12,NS-OP_13_0826,12,12,3,-3.84264842321415E+0000,-3.84264842321415E+0000,*,NS-OP_13_0898,12,12,4,-6.04797659580942E+0000, 0.00000000000000E+0000,,12,4, 3.62449958721515E+0000, 3.62449958721515E+0000,+,
OtsAC16NSNT_1564,12,NSant_11_SS_0606,8,8,3,-9.69246713311421E+0000, 0.00000000000000E+0000,,NSant_11_SS_0131,12,12,2, 9.66987077609590E+0000, 9.66987077609590E+0000,*,12,5, 2.01799396835277E-0001, 2.01799396835277E-0001,+,
OtsAC16NSNT_1565,12,
OtsAC16NSNT_1568,12,
OtsAC16NSNT_1569,12,NS-OP_12_0036,12,12,0, 1.74631211343433E+0001, 1.74631211343433E+0001,*,NS-OP_12_0191,12,12,0, 1.51333400999530E+0001, 1.51333400999530E+0001,*,12,0, 3.81812132848318E+0001, 3.81812132848318E+0001,*,
OtsAC16NSNT_1569,12,NS-OP_12_0036,12,12,0, 1.74631211343433E+0001, 1.74631211343433E+0001,*,NS-OP_13_0891,12,12,3,-3.48905648489887E+0000, 0.00000000000000E+0000,,12,4, 1.12590193474254E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1569,12,NS-OP_12_0036,12,12,0, 1.74631211343433E+0001, 1.74631211343433E+0001,*,NS-OP_13_0045,12,12,4,-7.34609612185368E+0000, 0.00000000000000E+0000,,12,4, 1.08595632744135E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1569,12,NS_Out_13_1359,12,12,3,-2.23828248789117E+0000, 0.00000000000000E+0000,,NS-OP_12_0191,12,12,0, 1.51333400999530E+0001, 1.51333400999530E+0001,*,12,4, 9.45217123743790E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1569,12,NS-OP_12_0036,12,12,0, 1.74631211343433E+0001, 1.74631211343433E+0001,*,NSant_11_SS_0655,7,7,3,-8.56788859353682E+0000, 0.00000000000000E+0000,,12,3, 8.74334280651599E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1569,12,NS-OP_12_0036,12,12,0, 1.74631211343433E+0001, 1.74631211343433E+0001,*,NS_Out_13_1407,12,12,5,-9.34960153780000E+0000, 0.00000000000000E+0000,,12,5, 8.04325263183822E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1569,12,NS-OP_12_0036,12,12,0, 1.74631211343433E+0001, 1.74631211343433E+0001,*,NS_SS_13_0201,8,8,4,-1.10289274331259E+0001, 0.00000000000000E+0000,,12,4, 7.10515513663313E+0000, 0.00000000000000E+0000,,
